mu	MCC
0.010000	0.341919
0.050000	0.446172
0.100000	0.356311
0.250000	0.502548
0.400000	0.391418
0.550000	0.466320
0.700000	0.493199
0.850000	0.539660
1.000000	0.471422
2.000000	0.465980
3.000000	0.302717
4.000000	0.319482
5.000000	0.415344
6.000000	0.493852
7.000000	0.462057
8.000000	0.510649
9.000000	0.338855
10.000000	0.250775
20.000000	0.328793
