mu	MCC
0.010000	0.089199
0.050000	0.104530
0.100000	0.214165
0.250000	0.125733
0.400000	0.206995
0.550000	0.275546
0.700000	0.180054
0.850000	0.303880
1.000000	0.231994
2.000000	0.323873
3.000000	0.224200
4.000000	0.335705
5.000000	0.323856
6.000000	0.326101
7.000000	0.311969
8.000000	0.277522
9.000000	0.278347
10.000000	0.432455
20.000000	0.346838
