mu	MCC
0.010000	0.354991
0.050000	0.570717
0.100000	0.455547
0.250000	0.516852
0.400000	0.424931
0.550000	0.447817
0.700000	0.432860
0.850000	0.413885
1.000000	0.606166
2.000000	0.538043
3.000000	0.494096
4.000000	0.584758
5.000000	0.469259
6.000000	0.607283
7.000000	0.545251
8.000000	0.511257
9.000000	0.385474
10.000000	0.467816
20.000000	0.512838
