mu	MCC
0.010000	0.102326
0.050000	0.129940
0.100000	0.150074
0.250000	0.149970
0.400000	0.156020
0.550000	0.117752
0.700000	0.108533
0.850000	0.114386
1.000000	0.115326
2.000000	0.148699
3.000000	0.157774
4.000000	0.116919
5.000000	0.120937
6.000000	0.105505
7.000000	0.127445
8.000000	0.115483
9.000000	0.085111
10.000000	0.150475
20.000000	0.129337
