mu	MCC
0.010000	0.955442
0.050000	0.921362
0.100000	0.836408
0.250000	0.925826
0.400000	0.875649
0.550000	0.955442
0.700000	0.909729
0.850000	0.788513
1.000000	0.880450
2.000000	0.882145
3.000000	0.837554
4.000000	0.890592
5.000000	0.921362
6.000000	0.905024
7.000000	0.801827
8.000000	0.909669
9.000000	0.871099
10.000000	0.902650
20.000000	0.786164
