mu	MCC
0.010000	0.447736
0.050000	0.464693
0.100000	0.434080
0.250000	0.462566
0.400000	0.518608
0.550000	0.527613
0.700000	0.450895
0.850000	0.550587
1.000000	0.517181
2.000000	0.512339
3.000000	0.573017
4.000000	0.554940
5.000000	0.596607
6.000000	0.549301
7.000000	0.628795
8.000000	0.624154
9.000000	0.632984
10.000000	0.649846
20.000000	0.663768
