mu	MCC
0.010000	0.076552
0.050000	0.078644
0.100000	0.026472
0.250000	0.092095
0.400000	0.034334
0.550000	0.059239
0.700000	0.073401
0.850000	0.077253
1.000000	0.059757
2.000000	0.081580
3.000000	0.036612
4.000000	0.065060
5.000000	0.037675
6.000000	0.086513
7.000000	0.039836
8.000000	0.074676
9.000000	0.065161
10.000000	0.066791
20.000000	0.070099
