mu	MCC
0.010000	0.303801
0.050000	0.376765
0.100000	0.399948
0.250000	0.383665
0.400000	0.370280
0.550000	0.421618
0.700000	0.405409
0.850000	0.262275
1.000000	0.255706
2.000000	0.398674
3.000000	0.421604
4.000000	0.376748
5.000000	0.386852
6.000000	0.506080
7.000000	0.458375
8.000000	0.357405
9.000000	0.408075
10.000000	0.340387
20.000000	0.378137
