mu	MCC
0.010000	0.195679
0.050000	0.162319
0.100000	0.243983
0.250000	0.230415
0.400000	0.178871
0.550000	0.179977
0.700000	0.226844
0.850000	0.191532
1.000000	0.168722
2.000000	0.208616
3.000000	0.182291
4.000000	0.226386
5.000000	0.251043
6.000000	0.268427
7.000000	0.245267
8.000000	0.214311
9.000000	0.151327
10.000000	0.173926
20.000000	0.184875
