mu	MCC
0.010000	0.206757
0.050000	0.179556
0.100000	0.212673
0.250000	0.200726
0.400000	0.178725
0.550000	0.208694
0.700000	0.154726
0.850000	0.144099
1.000000	0.165973
2.000000	0.125670
3.000000	0.090599
4.000000	0.159415
5.000000	0.248494
6.000000	0.202785
7.000000	0.161793
8.000000	0.189603
9.000000	0.170989
10.000000	0.152570
20.000000	0.223270
