mu	MCC
0.010000	0.485252
0.050000	0.498966
0.100000	0.487383
0.250000	0.518227
0.400000	0.489520
0.550000	0.520064
0.700000	0.567538
0.850000	0.500473
1.000000	0.493421
2.000000	0.508001
3.000000	0.406029
4.000000	0.461542
5.000000	0.582844
6.000000	0.507432
7.000000	0.386124
8.000000	0.510385
9.000000	0.439065
10.000000	0.364521
20.000000	0.523002
