mu	MCC
0.010000	0.363989
0.050000	0.325030
0.100000	0.302086
0.250000	0.437808
0.400000	0.266165
0.550000	0.332900
0.700000	0.473862
0.850000	0.475873
1.000000	0.461343
2.000000	0.434104
3.000000	0.455850
4.000000	0.428807
5.000000	0.475077
6.000000	0.557784
7.000000	0.625832
8.000000	0.563638
9.000000	0.404942
10.000000	0.385716
20.000000	0.414988
