mu	MCC
0.010000	0.587033
0.050000	0.616006
0.100000	0.603713
0.250000	0.617588
0.400000	0.629072
0.550000	0.618916
0.700000	0.566569
0.850000	0.657835
1.000000	0.636103
2.000000	0.638335
3.000000	0.558459
4.000000	0.600873
5.000000	0.728187
6.000000	0.602762
7.000000	0.628932
8.000000	0.562802
9.000000	0.621500
10.000000	0.615883
20.000000	0.616936
