mu	MCC
0.010000	0.732723
0.050000	0.763336
0.100000	0.733531
0.250000	0.698737
0.400000	0.694706
0.550000	0.731962
0.700000	0.688906
0.850000	0.678141
1.000000	0.684455
2.000000	0.701691
3.000000	0.693050
4.000000	0.750148
5.000000	0.751380
6.000000	0.750149
7.000000	0.660806
8.000000	0.718837
9.000000	0.667505
10.000000	0.751123
20.000000	0.657889
