mu	MCC
0.010000	0.288066
0.050000	0.402330
0.100000	0.457004
0.250000	0.597575
0.400000	0.592594
0.550000	0.579961
0.700000	0.563201
0.850000	0.522138
1.000000	0.662785
2.000000	0.678166
3.000000	0.664923
4.000000	0.737340
5.000000	0.554803
6.000000	0.670509
7.000000	0.752331
8.000000	0.723879
9.000000	0.552553
10.000000	0.670878
20.000000	0.602382
