mu	MCC
0.010000	0.624973
0.050000	0.586884
0.100000	0.528008
0.250000	0.415798
0.400000	0.525395
0.550000	0.481752
0.700000	0.641461
0.850000	0.504103
1.000000	0.539583
2.000000	0.527348
3.000000	0.502543
4.000000	0.584467
5.000000	0.571170
6.000000	0.629674
7.000000	0.514568
8.000000	0.558717
9.000000	0.475373
10.000000	0.601397
20.000000	0.474828
