mu	MCC
0.010000	0.337820
0.050000	0.346852
0.100000	0.390408
0.250000	0.446841
0.400000	0.464675
0.550000	0.405396
0.700000	0.421486
0.850000	0.420837
1.000000	0.466801
2.000000	0.409758
3.000000	0.434710
4.000000	0.404219
5.000000	0.375126
6.000000	0.464988
7.000000	0.404402
8.000000	0.390574
9.000000	0.408279
10.000000	0.427823
20.000000	0.458099
