mu	MCC
0.010000	0.013016
0.050000	-0.019865
0.100000	-0.009479
0.250000	-0.011525
0.400000	0.007110
0.550000	0.014132
0.700000	0.055348
0.850000	-0.001342
1.000000	0.003067
2.000000	-0.003989
3.000000	0.050385
4.000000	0.040856
5.000000	0.025282
6.000000	0.039654
7.000000	0.012603
8.000000	0.019983
9.000000	0.021497
10.000000	0.056484
20.000000	0.001432
