mu	MCC
0.010000	0.368589
0.050000	0.359452
0.100000	0.464644
0.250000	0.441691
0.400000	0.450515
0.550000	0.391755
0.700000	0.387933
0.850000	0.340997
1.000000	0.371324
2.000000	0.426239
3.000000	0.398698
4.000000	0.381514
5.000000	0.414600
6.000000	0.377141
7.000000	0.378373
8.000000	0.356059
9.000000	0.361890
10.000000	0.382237
20.000000	0.399145
