mu	MCC
0.010000	0.420491
0.050000	0.437002
0.100000	0.426643
0.250000	0.472863
0.400000	0.424301
0.550000	0.402905
0.700000	0.434816
0.850000	0.406074
1.000000	0.465669
2.000000	0.492783
3.000000	0.410960
4.000000	0.475322
5.000000	0.385641
6.000000	0.461874
7.000000	0.417549
8.000000	0.432020
9.000000	0.390663
10.000000	0.353134
20.000000	0.418126
