mu	MCC
0.010000	0.102527
0.050000	0.087111
0.100000	0.093169
0.250000	0.094744
0.400000	0.070268
0.550000	0.086119
0.700000	0.092408
0.850000	0.123659
1.000000	0.104178
2.000000	0.117012
3.000000	0.062707
4.000000	0.105959
5.000000	0.125586
6.000000	0.127484
7.000000	0.094835
8.000000	0.084058
9.000000	0.089927
10.000000	0.066009
20.000000	0.067816
