mu	MCC
0.010000	0.585609
0.050000	0.557437
0.100000	0.588949
0.250000	0.644021
0.400000	0.691398
0.550000	0.579926
0.700000	0.727967
0.850000	0.666231
1.000000	0.623598
2.000000	0.640428
3.000000	0.613702
4.000000	0.614666
5.000000	0.661987
6.000000	0.678984
7.000000	0.653636
8.000000	0.673785
9.000000	0.624562
10.000000	0.653175
20.000000	0.616128
