mu	MCC
0.010000	-0.028714
0.050000	-0.040689
0.100000	-0.020225
0.250000	-0.023714
0.400000	-0.046715
0.550000	-0.013214
0.700000	-0.010585
0.850000	-0.037211
1.000000	-0.017811
2.000000	-0.018238
3.000000	-0.022648
4.000000	-0.012627
5.000000	-0.009375
6.000000	0.001169
7.000000	-0.027980
8.000000	0.000987
9.000000	-0.006682
10.000000	-0.043538
20.000000	-0.018975
