mu	MCC
0.010000	0.478459
0.050000	0.483144
0.100000	0.429896
0.250000	0.547987
0.400000	0.488761
0.550000	0.515287
0.700000	0.569896
0.850000	0.521429
1.000000	0.550937
2.000000	0.539818
3.000000	0.530480
4.000000	0.562407
5.000000	0.480883
6.000000	0.663235
7.000000	0.544280
8.000000	0.511339
9.000000	0.484779
10.000000	0.409180
20.000000	0.475401
