mu	MCC
0.010000	0.616284
0.050000	0.600115
0.100000	0.548407
0.250000	0.571571
0.400000	0.590620
0.550000	0.514930
0.700000	0.599647
0.850000	0.587494
1.000000	0.404982
2.000000	0.543082
3.000000	0.565607
4.000000	0.581955
5.000000	0.585079
6.000000	0.677054
7.000000	0.510003
8.000000	0.603879
9.000000	0.542044
10.000000	0.630867
20.000000	0.503750
