mu	MCC
0.010000	0.070665
0.050000	0.029192
0.100000	0.025234
0.250000	0.096272
0.400000	0.065518
0.550000	0.069371
0.700000	0.075624
0.850000	0.065831
1.000000	0.052022
2.000000	0.109495
3.000000	0.124408
4.000000	0.109578
5.000000	0.074839
6.000000	0.107482
7.000000	0.063029
8.000000	0.047185
9.000000	0.099497
10.000000	0.047382
20.000000	0.104136
