mu	MCC
0.010000	-0.029590
0.050000	-0.000891
0.100000	-0.018707
0.250000	-0.016464
0.400000	0.002381
0.550000	-0.008854
0.700000	-0.009198
0.850000	0.004833
1.000000	0.027232
2.000000	-0.011011
3.000000	0.021433
4.000000	-0.020666
5.000000	-0.032454
6.000000	-0.009902
7.000000	-0.006576
8.000000	0.001265
9.000000	-0.007252
10.000000	0.002529
20.000000	-0.005807
