mu	MCC
0.010000	0.249789
0.050000	0.290266
0.100000	0.300072
0.250000	0.304446
0.400000	0.273681
0.550000	0.320701
0.700000	0.273998
0.850000	0.312796
1.000000	0.291816
2.000000	0.368091
3.000000	0.274346
4.000000	0.378043
5.000000	0.237346
6.000000	0.352111
7.000000	0.309358
8.000000	0.223240
9.000000	0.228335
10.000000	0.246980
20.000000	0.255819
