mu	MCC
0.010000	0.647607
0.050000	0.661905
0.100000	0.646910
0.250000	0.691147
0.400000	0.667037
0.550000	0.632247
0.700000	0.663288
0.850000	0.654345
1.000000	0.648747
2.000000	0.715567
3.000000	0.643059
4.000000	0.594003
5.000000	0.744730
6.000000	0.686376
7.000000	0.686263
8.000000	0.641408
9.000000	0.641936
10.000000	0.643311
20.000000	0.668228
