mu	MCC
0.010000	0.664695
0.050000	0.670416
0.100000	0.689495
0.250000	0.722360
0.400000	0.722942
0.550000	0.705033
0.700000	0.679565
0.850000	0.723159
1.000000	0.663088
2.000000	0.716829
3.000000	0.763519
4.000000	0.716848
5.000000	0.789161
6.000000	0.800475
7.000000	0.760879
8.000000	0.812468
9.000000	0.736404
10.000000	0.799829
20.000000	0.774636
