mu	MCC
0.010000	0.658079
0.050000	0.529569
0.100000	0.627471
0.250000	0.630555
0.400000	0.698262
0.550000	0.635492
0.700000	0.581821
0.850000	0.583934
1.000000	0.641966
2.000000	0.560550
3.000000	0.550644
4.000000	0.622924
5.000000	0.745860
6.000000	0.571000
7.000000	0.707287
8.000000	0.585664
9.000000	0.550529
10.000000	0.539841
20.000000	0.605649
