mu	MCC
0.010000	0.446042
0.050000	0.494688
0.100000	0.501502
0.250000	0.510060
0.400000	0.546869
0.550000	0.513462
0.700000	0.461699
0.850000	0.444055
1.000000	0.497821
2.000000	0.497685
3.000000	0.476490
4.000000	0.461422
5.000000	0.471626
6.000000	0.490454
7.000000	0.471280
8.000000	0.371479
9.000000	0.376127
10.000000	0.455359
20.000000	0.494202
