mu	MCC
0.010000	0.133734
0.050000	0.131738
0.100000	0.125213
0.250000	0.291391
0.400000	0.208831
0.550000	0.190500
0.700000	0.268041
0.850000	0.228130
1.000000	0.215794
2.000000	0.134414
3.000000	0.200692
4.000000	0.189264
5.000000	0.292719
6.000000	0.214369
7.000000	0.206117
8.000000	0.256262
9.000000	0.184294
10.000000	0.205957
20.000000	0.180163
