mu	MCC
0.010000	0.278541
0.050000	0.275044
0.100000	0.264774
0.250000	0.367033
0.400000	0.327666
0.550000	0.257944
0.700000	0.311785
0.850000	0.395089
1.000000	0.261692
2.000000	0.356666
3.000000	0.296189
4.000000	0.372859
5.000000	0.498001
6.000000	0.301299
7.000000	0.443072
8.000000	0.274709
9.000000	0.327118
10.000000	0.374958
20.000000	0.363154
