mu	MCC
0.010000	0.062769
0.050000	0.142093
0.100000	0.121991
0.250000	0.092133
0.400000	0.145889
0.550000	0.148190
0.700000	0.117529
0.850000	0.144416
1.000000	0.128698
2.000000	0.166475
3.000000	0.119892
4.000000	0.149030
5.000000	0.141865
6.000000	0.179023
7.000000	0.155614
8.000000	0.147303
9.000000	0.155776
10.000000	0.156755
20.000000	0.182914
