mu	MCC
0.010000	0.406121
0.050000	0.350266
0.100000	0.234459
0.250000	0.319319
0.400000	0.315680
0.550000	0.383241
0.700000	0.354161
0.850000	0.291631
1.000000	0.240473
2.000000	0.263439
3.000000	0.205870
4.000000	0.335361
5.000000	0.295893
6.000000	0.353480
7.000000	0.321038
8.000000	0.287942
9.000000	0.316074
10.000000	0.244026
20.000000	0.317859
