mu	MCC
0.010000	0.767435
0.050000	0.789837
0.100000	0.754140
0.250000	0.767045
0.400000	0.654627
0.550000	0.711383
0.700000	0.739131
0.850000	0.674196
1.000000	0.744156
2.000000	0.683619
3.000000	0.775219
4.000000	0.709018
5.000000	0.687713
6.000000	0.751606
7.000000	0.747841
8.000000	0.690721
9.000000	0.618040
10.000000	0.643454
20.000000	0.665052
