mu	MCC
0.010000	0.038268
0.050000	-0.020968
0.100000	0.001358
0.250000	0.006813
0.400000	-0.018213
0.550000	0.023009
0.700000	0.011680
0.850000	0.020720
1.000000	0.013266
2.000000	0.035299
3.000000	0.003805
4.000000	0.013446
5.000000	0.014070
6.000000	0.051463
7.000000	0.021552
8.000000	0.020408
9.000000	0.023460
10.000000	-0.004521
20.000000	0.048326
