mu	MCC
0.010000	0.282473
0.050000	0.266850
0.100000	0.332217
0.250000	0.431486
0.400000	0.414763
0.550000	0.476159
0.700000	0.350959
0.850000	0.434554
1.000000	0.434151
2.000000	0.542766
3.000000	0.592671
4.000000	0.674071
5.000000	0.677346
6.000000	0.635285
7.000000	0.695329
8.000000	0.654966
9.000000	0.602611
10.000000	0.615895
20.000000	0.523842
