mu	MCC
0.010000	0.462609
0.050000	0.398534
0.100000	0.451957
0.250000	0.419356
0.400000	0.379032
0.550000	0.417630
0.700000	0.425325
0.850000	0.362212
1.000000	0.324972
2.000000	0.502546
3.000000	0.441375
4.000000	0.470947
5.000000	0.429302
6.000000	0.458060
7.000000	0.384835
8.000000	0.423637
9.000000	0.425488
10.000000	0.417501
20.000000	0.423259
