mu	MCC
0.010000	0.045688
0.050000	0.099277
0.100000	0.105367
0.250000	0.128924
0.400000	0.166092
0.550000	0.117265
0.700000	0.141909
0.850000	0.123745
1.000000	0.072409
2.000000	0.175151
3.000000	0.114038
4.000000	0.245131
5.000000	0.313027
6.000000	0.253610
7.000000	0.234571
8.000000	0.176244
9.000000	0.216066
10.000000	0.209162
20.000000	0.285628
