mu	MCC
0.010000	0.574404
0.050000	0.524996
0.100000	0.603398
0.250000	0.566089
0.400000	0.583850
0.550000	0.606877
0.700000	0.730456
0.850000	0.610064
1.000000	0.563943
2.000000	0.658794
3.000000	0.623676
4.000000	0.685605
5.000000	0.625938
6.000000	0.595911
7.000000	0.606317
8.000000	0.671330
9.000000	0.596313
10.000000	0.749051
20.000000	0.559517
