mu	MCC
0.010000	-0.013399
0.050000	-0.001187
0.100000	0.000732
0.250000	-0.024017
0.400000	-0.009735
0.550000	-0.038959
0.700000	-0.047636
0.850000	-0.032947
1.000000	-0.034102
2.000000	-0.051681
3.000000	-0.035974
4.000000	-0.027361
5.000000	-0.019024
6.000000	-0.025314
7.000000	-0.027365
8.000000	-0.015358
9.000000	-0.001891
10.000000	-0.016085
20.000000	-0.012283
