mu	MCC
0.010000	0.109524
0.050000	0.108344
0.100000	0.127052
0.250000	0.126878
0.400000	0.113294
0.550000	0.152759
0.700000	0.100512
0.850000	0.144495
1.000000	0.107643
2.000000	0.169446
3.000000	0.135926
4.000000	0.100460
5.000000	0.136246
6.000000	0.140756
7.000000	0.134144
8.000000	0.122016
9.000000	0.127281
10.000000	0.156823
20.000000	0.188700
