mu	MCC
0.010000	0.648484
0.050000	0.643449
0.100000	0.705458
0.250000	0.720426
0.400000	0.713433
0.550000	0.720816
0.700000	0.771838
0.850000	0.734568
1.000000	0.751912
2.000000	0.720222
3.000000	0.728007
4.000000	0.731223
5.000000	0.766586
6.000000	0.760485
7.000000	0.800926
8.000000	0.781939
9.000000	0.778768
10.000000	0.692457
20.000000	0.709847
