mu	MCC
0.010000	0.164816
0.050000	0.141239
0.100000	0.230716
0.250000	0.262893
0.400000	0.384493
0.550000	0.208341
0.700000	0.197515
0.850000	0.258022
1.000000	0.179486
2.000000	0.224750
3.000000	0.317923
4.000000	0.342427
5.000000	0.404245
6.000000	0.258913
7.000000	0.400298
8.000000	0.399954
9.000000	0.255526
10.000000	0.346048
20.000000	0.403624
