mu	MCC
0.010000	0.519422
0.050000	0.512764
0.100000	0.509698
0.250000	0.436082
0.400000	0.466180
0.550000	0.538063
0.700000	0.476407
0.850000	0.474166
1.000000	0.520546
2.000000	0.502333
3.000000	0.425182
4.000000	0.430097
5.000000	0.530336
6.000000	0.561245
7.000000	0.485769
8.000000	0.518886
9.000000	0.444561
10.000000	0.449455
20.000000	0.567724
