mu	MCC
0.010000	0.089763
0.050000	0.079533
0.100000	0.075769
0.250000	0.087778
0.400000	0.127017
0.550000	0.097939
0.700000	0.085425
0.850000	0.102257
1.000000	0.091425
2.000000	0.118203
3.000000	0.093093
4.000000	0.156815
5.000000	0.152744
6.000000	0.121815
7.000000	0.174546
8.000000	0.170179
9.000000	0.090724
10.000000	0.150921
20.000000	0.219318
