mu	MCC
0.010000	0.572817
0.050000	0.646105
0.100000	0.625204
0.250000	0.581834
0.400000	0.645510
0.550000	0.544996
0.700000	0.616288
0.850000	0.575815
1.000000	0.567193
2.000000	0.612483
3.000000	0.691606
4.000000	0.558056
5.000000	0.652402
6.000000	0.660323
7.000000	0.518559
8.000000	0.562559
9.000000	0.545506
10.000000	0.664855
20.000000	0.598941
