mu	MCC
0.010000	0.188689
0.050000	0.177399
0.100000	0.219168
0.250000	0.235916
0.400000	0.262741
0.550000	0.326726
0.700000	0.264504
0.850000	0.349411
1.000000	0.362790
2.000000	0.270992
3.000000	0.350616
4.000000	0.386761
5.000000	0.366222
6.000000	0.363719
7.000000	0.428198
8.000000	0.395032
9.000000	0.393124
10.000000	0.471052
20.000000	0.374926
