mu	MCC
0.010000	0.523392
0.050000	0.503386
0.100000	0.496290
0.250000	0.471589
0.400000	0.512526
0.550000	0.452751
0.700000	0.457281
0.850000	0.448188
1.000000	0.440394
2.000000	0.486355
3.000000	0.470450
4.000000	0.494980
5.000000	0.454711
6.000000	0.418953
7.000000	0.407688
8.000000	0.475952
9.000000	0.369011
10.000000	0.432166
20.000000	0.450978
