mu	MCC
0.010000	0.338082
0.050000	0.295958
0.100000	0.364569
0.250000	0.254358
0.400000	0.315248
0.550000	0.374162
0.700000	0.351195
0.850000	0.331286
1.000000	0.247151
2.000000	0.352409
3.000000	0.289255
4.000000	0.279126
5.000000	0.286335
6.000000	0.304447
7.000000	0.363944
8.000000	0.288884
9.000000	0.266387
10.000000	0.279132
20.000000	0.328941
