mu	MCC
0.010000	0.628496
0.050000	0.526071
0.100000	0.504749
0.250000	0.492816
0.400000	0.469316
0.550000	0.434189
0.700000	0.512011
0.850000	0.500308
1.000000	0.475692
2.000000	0.466272
3.000000	0.352958
4.000000	0.576495
5.000000	0.570056
6.000000	0.474525
7.000000	0.481762
8.000000	0.518044
9.000000	0.347833
10.000000	0.433331
20.000000	0.474819
