mu	MCC
0.010000	0.319676
0.050000	0.269513
0.100000	0.387104
0.250000	0.334656
0.400000	0.259298
0.550000	0.330730
0.700000	0.306539
0.850000	0.209334
1.000000	0.345514
2.000000	0.377820
3.000000	0.348359
4.000000	0.351721
5.000000	0.217528
6.000000	0.343660
7.000000	0.253399
8.000000	0.248070
9.000000	0.199562
10.000000	0.319096
20.000000	0.332113
