mu	MCC
0.010000	0.587610
0.050000	0.641438
0.100000	0.597556
0.250000	0.716223
0.400000	0.769344
0.550000	0.694873
0.700000	0.655710
0.850000	0.729025
1.000000	0.631902
2.000000	0.682228
3.000000	0.654909
4.000000	0.636536
5.000000	0.607372
6.000000	0.526199
7.000000	0.711373
8.000000	0.716115
9.000000	0.743342
10.000000	0.832368
20.000000	0.712194
