mu	MCC
0.010000	0.033991
0.050000	0.043484
0.100000	0.004495
0.250000	0.005404
0.400000	0.019635
0.550000	0.016433
0.700000	0.025860
0.850000	0.024817
1.000000	0.022329
2.000000	0.024426
3.000000	0.029071
4.000000	0.037102
5.000000	0.016564
6.000000	0.011421
7.000000	0.032663
8.000000	0.032867
9.000000	0.041094
10.000000	0.043245
20.000000	0.025254
