mu	MCC
0.010000	0.768977
0.050000	0.810081
0.100000	0.734040
0.250000	0.800803
0.400000	0.722324
0.550000	0.831938
0.700000	0.773211
0.850000	0.766983
1.000000	0.790731
2.000000	0.828587
3.000000	0.827669
4.000000	0.834509
5.000000	0.793606
6.000000	0.776763
7.000000	0.854581
8.000000	0.839781
9.000000	0.781537
10.000000	0.877269
20.000000	0.832516
