mu	MCC
0.010000	0.227537
0.050000	0.235327
0.100000	0.351970
0.250000	0.403754
0.400000	0.312297
0.550000	0.224943
0.700000	0.298994
0.850000	0.440007
1.000000	0.350506
2.000000	0.477605
3.000000	0.414011
4.000000	0.345247
5.000000	0.403498
6.000000	0.552512
7.000000	0.413795
8.000000	0.540918
9.000000	0.675436
10.000000	0.480843
20.000000	0.578263
