mu	MCC
0.010000	0.106216
0.050000	0.112480
0.100000	0.156212
0.250000	0.163110
0.400000	0.200308
0.550000	0.217599
0.700000	0.263492
0.850000	0.268485
1.000000	0.264050
2.000000	0.373513
3.000000	0.389845
4.000000	0.318597
5.000000	0.361073
6.000000	0.407743
7.000000	0.420560
8.000000	0.339499
9.000000	0.288281
10.000000	0.323886
20.000000	0.386976
