mu	MCC
0.010000	0.775707
0.050000	0.789112
0.100000	0.794442
0.250000	0.772818
0.400000	0.786672
0.550000	0.816732
0.700000	0.774469
0.850000	0.787063
1.000000	0.782355
2.000000	0.816081
3.000000	0.823875
4.000000	0.784987
5.000000	0.802381
6.000000	0.843857
7.000000	0.868885
8.000000	0.822059
9.000000	0.812197
10.000000	0.852083
20.000000	0.877988
