mu	MCC
0.010000	0.443512
0.050000	0.489274
0.100000	0.543863
0.250000	0.599727
0.400000	0.443176
0.550000	0.425180
0.700000	0.496781
0.850000	0.442199
1.000000	0.389421
2.000000	0.570426
3.000000	0.426598
4.000000	0.576248
5.000000	0.467980
6.000000	0.564376
7.000000	0.419617
8.000000	0.455831
9.000000	0.452024
10.000000	0.443214
20.000000	0.449977
