mu	MCC
0.010000	0.520776
0.050000	0.580951
0.100000	0.541082
0.250000	0.540016
0.400000	0.426264
0.550000	0.502064
0.700000	0.501135
0.850000	0.591999
1.000000	0.576986
2.000000	0.580870
3.000000	0.516951
4.000000	0.623781
5.000000	0.503726
6.000000	0.523284
7.000000	0.541718
8.000000	0.595649
9.000000	0.441554
10.000000	0.399480
20.000000	0.449841
