mu	MCC
0.010000	0.307994
0.050000	0.374227
0.100000	0.250773
0.250000	0.177908
0.400000	0.295932
0.550000	0.383381
0.700000	0.280169
0.850000	0.199541
1.000000	0.299694
2.000000	0.344790
3.000000	0.394400
4.000000	0.201782
5.000000	0.199040
6.000000	0.206333
7.000000	0.344221
8.000000	0.285588
9.000000	0.281429
10.000000	0.261309
20.000000	0.305777
