mu	MCC
0.010000	0.429219
0.050000	0.347980
0.100000	0.351127
0.250000	0.486754
0.400000	0.370649
0.550000	0.375814
0.700000	0.443634
0.850000	0.429873
1.000000	0.538499
2.000000	0.470172
3.000000	0.428197
4.000000	0.531160
5.000000	0.549281
6.000000	0.593318
7.000000	0.494199
8.000000	0.515359
9.000000	0.431465
10.000000	0.466673
20.000000	0.412597
